Sample name,type,Irradiation,ET_1AU,ET_2.3AU,550.0,585.0,620.0,655.0,690.0,725.0,760.0,795.0,830.0,865.0,900.0,935.0,970.0,1005.0,1040.0,1075.0,1110.0,1145.0,1180.0,1215.0,1250.0,1285.0,1320.0,1355.0,1390.0,1425.0,1460.0,1495.0,1530.0,1565.0,1600.0,1635.0,1670.0,1705.0,1740.0,1775.0,1810.0,1845.0,1880.0,1915.0,1950.0,1985.0,2020.0,2055.0,2090.0,2125.0,2160.0,2195.0,2230.0
HMK_OL_7,L_OL,10,865888719.769998,2783213742.11785,1.0,1.0708619645098123,1.1283873342702089,1.1836759837263457,1.237585950135412,1.2788511792183808,1.3129169083360495,1.3332746832498361,1.3483003262194575,1.368444844594821,1.386837096164445,1.3950350425615432,1.3875732314007492,1.3607259261840574,1.3431557693762262,1.3579527305416987,1.4109150630391898,1.4851334492737003,1.5438016172988633,1.5908179040153412,1.6358225218640674,1.6892405119892344,1.7531003396572702,1.81265466990746,1.8839447323220417,1.958172615843295,2.026946186320399,2.0911730588676676,2.1487060378839815,2.1996739152663864,2.2416747728304616,2.2804070169652917,2.311428614656787,2.341789456146178,2.370950748220263,2.391955530877913,2.415149868202748,2.441932511764666,2.4623321485023566,2.489001375841096,2.5121621348013323,2.5411354933745125,2.571855989565398,2.6017577218651358,2.624684850437157,2.6638064926119793,2.685463623187852,2.689639375404641,2.70464313267702
HMK_OL_8,L_OL,10,1082360899.7125,3479017177.64731,1.0,1.0791801550777909,1.1455720100410136,1.2077812684082765,1.2685000306672016,1.3253771858932393,1.369347593884615,1.4002330186322418,1.427651299517404,1.452391594525582,1.4808730765303426,1.5019750376326224,1.4968247771344705,1.477238927976363,1.4663703698930695,1.483425845210349,1.547938006232553,1.6270578489789702,1.6967561041191281,1.7548603316133722,1.809419383650567,1.87108461519486,1.9379066415872843,2.0174079696046023,2.0985928310710227,2.1770392200807365,2.262759466068037,2.3353567215048314,2.4049667866637368,2.465515031833224,2.514557586820929,2.561649932405893,2.5986775534916373,2.6381784988124997,2.67317624023482,2.7022060076306667,2.7380919196310107,2.763527348910016,2.795585860562335,2.82361898207647,2.852181315106558,2.8900065985544505,2.9311808254904337,2.9625668365357436,2.996579203616831,3.040551666981697,3.061206573416956,3.0767864554177113,3.10346309420634
AF_OL_001_1,L_OL,10,597271548.565308,1919801406.10278,1.0,1.021997428713348,1.0238631747278943,1.0396309550397764,1.0496831984092703,1.0440257313066232,1.0104804780524508,0.9697619088832715,0.9568336588258559,0.946168297103865,0.9336007992915732,0.9265861793140037,0.9130464708370499,0.8962080663611528,0.9006812452417117,0.9189799238502643,0.9455406873160725,0.9750316177248987,0.988007890847015,1.0140449644766438,1.0391217498614094,1.0692959396744597,1.1016499931064336,1.1368714604416226,1.1952807466886088,1.2581814558007025,1.3155379636218856,1.3607352112571176,1.3968228107745897,1.4233959562152796,1.443546781289416,1.45620249612314,1.4598490422634942,1.4762065668710695,1.4778211381188109,1.4951193881915148,1.4845088460001836,1.49377879156369,1.4819567628574506,1.508045739447167,1.5404141137242668,1.5244505786712994,1.5175151157954962,1.5089288347212566,1.5062072524570669,1.502211769405759,1.492056638979282,1.50112096429678,1.511841069437898
AF_OL_010_1,L_OL,10,597271548.565308,1919801406.10278,1.0,1.0164917897909223,1.0199924815617485,1.0286111007232088,1.0303420775071064,1.0140967538804175,0.9834956647428679,0.9468378483806812,0.9358787120166276,0.9310114547734052,0.9308531462998456,0.940616481943841,0.9392007278050051,0.9190383614192678,0.911386979200727,0.9206282956741454,0.9319021694923041,0.953072238927197,0.9735190962306581,1.0075292243637706,1.0399525816844777,1.0752597251104132,1.107898388296197,1.1459202446001497,1.2098803930529531,1.2759515706909024,1.3393022786481914,1.3908431432118893,1.4357184799674918,1.4678770970616246,1.4932489919733134,1.5078186310044217,1.5161800800780338,1.526840408226228,1.5293830165976765,1.5511382319164226,1.5378007795007422,1.5476710395478257,1.541335092580447,1.561249801142929,1.6000346910463745,1.584039993384906,1.5751822781452576,1.5698650621365169,1.5680182247922294,1.5682322644578892,1.566179243123786,1.572945881256442,1.5778908158900549
AF_OL_100_1,L_OL,10,597271548.565308,1919801406.10278,1.0,1.0194692837212829,1.0263008251136088,1.0469362876013473,1.0611485096997095,1.0538218286163967,1.0167388524400285,0.9806677309277922,0.9629959379700301,0.9683863378856571,0.9759298962760982,0.978285457174738,0.9708899938997206,0.9521206193644499,0.9446359585752461,0.9522308775458506,0.9657758897989969,0.9839334218051511,1.0108203030876761,1.0469819898492905,1.0848917643703408,1.1269873970440616,1.171153100051537,1.206625113717273,1.2572545218524946,1.3088809236526437,1.3527438859572276,1.392282886386465,1.4287193996347893,1.4532142120824512,1.4725240061961904,1.4855450211002719,1.4902246094741436,1.5029420459479843,1.5090915409010532,1.523419970421762,1.517347338952202,1.5251143296206158,1.5154838227990768,1.5378677070789208,1.5761423262827245,1.5634204586661615,1.5588895872143904,1.5543781063736533,1.552975891439767,1.5460213780612029,1.545680230912692,1.5537160409679698,1.560870075875638
YY_OL_1,L_OL,10,287502113.986132,924113937.812568,1.0,1.0240507791349045,1.0370655661121961,1.0512225181555706,1.062147254162012,1.0651835273441865,1.0600307609707653,1.0482777597109618,1.0387529225175138,1.032029363326662,1.0247216788357916,1.0088186341874261,0.9825979890986349,0.9507780065295864,0.937282836059222,0.9442298544761956,0.9697275867088143,0.994505914535116,1.0122788179447308,1.0257370139847624,1.0383419202015347,1.0550287208377,1.0747017725061676,1.100974266890362,1.124880955287277,1.1446531069274166,1.1655281965099256,1.1845972535609837,1.200201719216092,1.2129799143606699,1.2223603289049856,1.229979308366755,1.2358655324867394,1.2410297088190858,1.244463082768641,1.2470102650751778,1.2519883030194032,1.260296557358017,1.2602461504932096,1.2614705581198054,1.261477295119977,1.2676986165755146,1.2756405989297317,1.2848284058398936,1.2924682186627856,1.3017980451851334,1.299780441421949,1.2909303831850338,1.290682287391673
YY_OL_2,L_OL,10,575004227.972264,1848227875.62514,1.0,1.0263216847872751,1.0481564913048134,1.0670930523617095,1.0821371735940166,1.0894671855639166,1.0904423095293105,1.0857657647655599,1.0817804929225558,1.0769458927633355,1.0733530941896485,1.0607439602975999,1.0361791714805175,1.0095037218577252,0.9971359043964216,1.0057657210713482,1.0333550532995603,1.0606639958740698,1.0804197926913666,1.095927792225273,1.1111557552537494,1.1293296109333935,1.15080219350944,1.1797331985455821,1.2055832210088122,1.2253658158388219,1.2477277157196014,1.267341694756942,1.2846929974868737,1.2987745088538631,1.3095441886096781,1.3183105811974312,1.3258260026631103,1.3321942121548829,1.3372699568406774,1.341073864518828,1.3477720192923337,1.3584728323711306,1.3596237345617428,1.3615288519270898,1.3615450276158605,1.3680483827367287,1.3774811793320385,1.3868469631032154,1.395694944740173,1.4067391742707867,1.4049378836422115,1.3964212920293322,1.3975642124238141
YY_OL_3,L_OL,10,862506341.958397,2772341813.4377,1.0,1.0462668706910643,1.0843233279500304,1.1186720831243024,1.1480027076850863,1.1699963415830976,1.1859520458120785,1.1947906919726343,1.2003977940116723,1.2087824063399772,1.215045416687315,1.211535111792617,1.1937774810451762,1.1731960654715647,1.1660000647195843,1.1801889939426013,1.2164000728244588,1.2516638718363793,1.2784157415915087,1.3005985369784252,1.3227325542891633,1.347599448249149,1.3770130444629076,1.4127764973043049,1.446011770500739,1.4744371041084068,1.503840165088095,1.5305549536312515,1.553623979172416,1.5730716599942804,1.5893701481729272,1.6039591122130383,1.616348690401621,1.627701268311656,1.6374224550438776,1.6459873019518276,1.6567983441784013,1.6713193055483844,1.678174998021104,1.684243643435867,1.6891578854705467,1.700489317123373,1.7143359966178509,1.7295317113188358,1.7427872061315515,1.7600784519579846,1.7628523990170866,1.7545381694792057,1.7577366701781167
YY_OL_4,L_OL,10,1150008455.94453,3696455751.25027,1.0,1.047818702126605,1.0904258080689015,1.1307682844512401,1.1685879510177466,1.1974425960357113,1.2242166679283522,1.24171600702547,1.2620725108639392,1.2793522613660246,1.296427468132275,1.3039864661322487,1.3014040961084468,1.2925061966264035,1.2940913298388528,1.3157214043794407,1.3549003392555172,1.3939963487205715,1.4265663009669112,1.4536783801068,1.4802624747650859,1.5095411286114495,1.54164747014681,1.5799574456642755,1.6149842030911512,1.6469478249523581,1.6786340035021894,1.7072399113850667,1.7325091137694266,1.756093261892453,1.7759125851941397,1.7936958399578895,1.8106827051883796,1.8272845010970644,1.8414350519024816,1.8541927615290268,1.8682392118361797,1.8848539748673454,1.8959680456196133,1.9078390820421067,1.9188077263356367,1.934587767789702,1.9541570701970308,1.9743759177762803,1.9918285065037775,2.0133202079896275,2.018743080106961,2.0126025867201474,2.018604786905598
YY_OL_5,L_OL,10,1437510569.93066,4620569689.06284,1.0,1.056569668559213,1.1026586820313269,1.1441498111274733,1.1842612543655735,1.219948231911564,1.2536502875691748,1.2802418348418905,1.308933796147337,1.3330073963894769,1.357623480302815,1.3758624233544778,1.3860745676100616,1.3904281231317903,1.4023515761315397,1.4321594784388496,1.4737062516528605,1.5144121078168473,1.549666248909686,1.5821150931180021,1.612382940194837,1.6459466060679424,1.6806744874240613,1.7191644170077154,1.7559018097866628,1.7891467387858344,1.822555768743156,1.8527080583602618,1.8813672811012496,1.90615784383993,1.9304700605112024,1.9525041106850656,1.9744038773965127,1.994839916922377,2.0140288082378346,2.029905806066053,2.049459827914941,2.0700650076555838,2.085920386169184,2.102009895585153,2.118272384868484,2.138125833797153,2.1621042125418106,2.1869822897996762,2.2085734565248965,2.2355659887092214,2.2459208945286266,2.239291461046466,2.249854301260196
YY_OL_6,L_OL,10,1437510569.93066,4620569689.06284,1.0,1.017195917515626,1.042253512882743,1.0593906861800555,1.075509961196412,1.0883777201270526,1.1016787411540065,1.107789694745888,1.1199078279770938,1.1259792661380708,1.1328801045757984,1.136184254645408,1.1318201243349808,1.1238065841172928,1.1218877698993415,1.1325064363512336,1.1525389222023739,1.1717243816138148,1.1856808668988938,1.1977902179320576,1.2106738308062521,1.223495811261484,1.2379983895499918,1.251240862539642,1.267226163566907,1.2801452328908351,1.2933589616311743,1.3026264791383497,1.312536373261317,1.3218767832518155,1.3280774821825931,1.3379436465276058,1.344489215635971,1.350678585957079,1.3555709832873812,1.3603060673967782,1.3664181062131937,1.3700535860742002,1.3762911548008556,1.379543352886052,1.3858964141483694,1.392350324309273,1.4020851214659786,1.412074167317021,1.4210608151796873,1.4337399424197037,1.4331258838148337,1.4242938098775246,1.4257981194578149
YY_OL_7,L_OL,10,3593776424.82665,11551424222.6571,1.0,1.0220559643584288,1.0609844804332136,1.0824280367337282,1.1151290996468732,1.1420672830987837,1.1697475254508762,1.1943305428177733,1.2174501779419213,1.2402137178090928,1.2578267088897108,1.268732168872459,1.2841717743005188,1.291373330620826,1.2928681839809761,1.3144413909908692,1.336718910200702,1.3633131391499844,1.38238524431921,1.4076681407989768,1.4249076323318208,1.4425589628998439,1.4647918929781991,1.4863968068015194,1.5035438767846099,1.5216532240344198,1.5389697021359687,1.5568389091757815,1.574490108128403,1.5920443882809179,1.6026100578320943,1.6184837941702355,1.6351563109684197,1.644878076357977,1.6557970742309394,1.6711580497408447,1.680003636401933,1.6977130889856915,1.7060500512510133,1.7180354270508493,1.7283805627964162,1.7416795431247842,1.7591669054326495,1.77709076712194,1.790334122537316,1.8109459493811835,1.8120921283464022,1.8120921325646495,1.8120779434979248
RB_LE2CPX,L_PX,11,1606629460.51074,5164166123.07023,1.0,1.0368950605708622,1.0655633359915133,1.0947721403515638,1.1214479309748173,1.1652856049208864,1.1937417526031295,1.2372377055549562,1.2756473320429513,1.2820471181325974,1.2635291266429804,1.2165306155713713,1.1606282039884166,1.0935794635230072,1.0663833327933416,1.0939614840334262,1.1735551552462586,1.2706817178767358,1.3527639405883467,1.4197659745039979,1.4750764473787001,1.5239268217432058,1.5643090076889592,1.6063016371022782,1.6313065495098404,1.6547232168621393,1.6832440045605381,1.7098839764744507,1.7333162604173051,1.7549146046442308,1.7728115874179546,1.7852514656704601,1.7912648122684325,1.7988127013928608,1.7998826817673101,1.7953079205798967,1.7866788797519608,1.7805136001202924,1.759064780057888,1.6870015303218322,1.6988088887259407,1.6963562451078533,1.6901463525575648,1.6792142369949286,1.655382124732607,1.6218510954315581,1.6154579272334375,1.6067238463389655,1.5880161043073981
RB_LE5OPX,L_PX,11,1212018715.82389,3895774443.71965,1.0,1.0595395697051166,1.1046116471932461,1.1527954060880454,1.1883828223445174,1.1867333176248218,1.1409284294521702,1.0169165036106447,0.9063631985689166,0.768666965843986,0.7019741791848757,0.7298186107917589,0.8410124882563216,1.0260584910800927,1.2427203942132847,1.403138503310542,1.4907418272651243,1.5409463280803501,1.572987530518357,1.606741527260263,1.6282387212452591,1.648888873996537,1.6540086338366742,1.651911711370986,1.594037611506216,1.5894187214613693,1.544400738477572,1.4868149092563132,1.4215336295314813,1.354276128348744,1.285714901694949,1.2157992495671177,1.1580294173771444,1.1112063859992602,1.0661883406116925,1.034061529565807,1.0049895586245245,1.004554862407264,1.000031561422722,1.0122948422864935,1.051910778013515,1.0900455349609544,1.1462166239159337,1.2169284338932391,1.2798402390414771,1.3467710522468255,1.4266374687567134,1.4966768718785268,1.5541420131180963
KC_OPX_hm_1,I_H_PX,2,4.37376441155374,23.1372137371193,1.0,1.0222781519689332,1.0583571325984806,1.1081106341811242,1.163450246237257,1.223883567640366,1.237077841178724,1.1553596285157903,0.9916882402072728,0.8516169943219501,0.7763754492267875,0.7736231076644507,0.8520516413168621,0.9947612449984743,1.1653399756947445,1.3199848029863719,1.4306468350310406,1.502005139625917,1.5510195643071787,1.5784104904144198,1.5993655736298646,1.608482909807215,1.605972288616824,1.5782627342471154,1.5238464485110237,1.479767555122956,1.4156198202110604,1.348781130727754,1.2810283873818404,1.217217921368323,1.157355973458435,1.1026737342565822,1.0557765946864133,1.018980800399127,0.9920718254852477,0.9722049059942327,0.9622869731843289,0.9588359307277091,0.9673680679197014,0.9804750271118399,1.005180452555259,1.0445706287493288,1.092836644620993,1.1474085369537552,1.2123802136685518,1.2809385628815333,1.3515488957432307,1.4227395618157248,1.4861332058480126
KC_OPX_hm_2,I_H_PX,2,43.7376441155374,231.372137371193,1.0,1.0362147264646187,1.0914181321243792,1.1549487836077577,1.2303443383285761,1.3045138894167316,1.333273831982525,1.257255414925144,1.085621703805294,0.9300407696630821,0.8482155314509151,0.8508182446649996,0.945032504827121,1.118057045658604,1.3170050600723315,1.5125800319440799,1.64915961810999,1.7393087103965337,1.7959384129306508,1.8367226451686536,1.8673880111165073,1.8848087123183208,1.8887653566210447,1.8580660147367671,1.7960003050502416,1.7493720026668238,1.6845076865831035,1.6013924924771525,1.5234218570277938,1.4449471853921863,1.3743303332093817,1.312119887074,1.256366265372481,1.2172190514652172,1.1799746346458984,1.1595763152596974,1.1462610416312344,1.140717157898151,1.1508995016805044,1.1687385522221787,1.204933480664457,1.253639275428995,1.3079102379561762,1.3807111151487017,1.4582981138648903,1.543465978573409,1.6330404765974629,1.7179962233114692,1.7892615061366173
KC_OPX_hm_3,I_H_PX,2,87.4752882310747,462.744274742385,1.0,1.072064843765789,1.1365219548566916,1.218608494611116,1.3039475571295271,1.3965048158917222,1.4420078891864632,1.3748730361033237,1.204703854371938,1.0448222870441335,0.9581829113237226,0.9663348615747587,1.0749395933413295,1.268650888905871,1.4877618231428351,1.7028301796480234,1.8583223244813794,1.953184558819144,2.021096846678011,2.0752116291033578,2.1200659088628533,2.141783498229101,2.142503819305613,2.118324143517518,2.0553576994555174,2.009134197401945,1.9328216883124145,1.8429410622174405,1.7548666081342994,1.6725204131616975,1.5939844986484146,1.5247376557221712,1.4615287643701549,1.410202164185539,1.370916992218036,1.3430138659363915,1.332845167856588,1.3304737727266058,1.343842187616982,1.364564565506409,1.4081110314211547,1.4612277314652053,1.5269986790929873,1.6067570348239273,1.7006371820884607,1.8055504776968376,1.9044622308346775,1.9963789550057336,2.0779894896933637
KC_OPX_hm_4,I_H_PX,2,218.688220577687,1156.86068685596,1.0,1.070428857436096,1.1368272822005678,1.2138454694195284,1.2966187168469072,1.379006678521757,1.4202938693828315,1.3574689545618324,1.198012514327807,1.0442455393063255,0.9576998921634204,0.9628521186629024,1.0649836628239207,1.2475822292636467,1.4680080490537464,1.6550907288059575,1.8021556459052808,1.9037419522709507,1.9593144098493172,2.010981981377623,2.049514944752425,2.069431048759026,2.075930494796119,2.055489695880832,1.9965054428385667,1.951037379147075,1.8809349517622638,1.7993432955957211,1.7184368667207348,1.6350035162051457,1.5633912525585356,1.4983491807665796,1.4414534189855839,1.3913134426177576,1.352195130995168,1.3293237382334535,1.317826860699298,1.3166031446856825,1.3274086034011083,1.347165657568614,1.3902230461296052,1.4419673976057192,1.5045317437209622,1.5781034805276895,1.6645564042781833,1.759691983200796,1.8603050128247065,1.9450947371767306,2.0215379841385497
KC_OPX_hm_5,I_H_PX,2,437.376441155374,2313.72137371193,1.0,1.0602631254565549,1.1271248075663405,1.1990703108360519,1.2828489847206608,1.369674101622559,1.413701665624921,1.3641337942078806,1.2091857446964773,1.0545217114751864,0.9707936704482633,0.9792958636799312,1.0886397826950849,1.2924141201834,1.5214643117732045,1.7373948199007099,1.896203693464171,2.004462188968145,2.0806349688649632,2.1422456988389738,2.1872582574874233,2.217488968554926,2.2206474268366767,2.2023677518304705,2.1426314308764454,2.089497086458413,2.0170266092425324,1.9359068230332703,1.843416734875876,1.7562299769153868,1.6728287319540063,1.595989654086861,1.5343758137807388,1.483270048763435,1.4391830969169057,1.4157049706741114,1.406544216579456,1.4066433986321412,1.4203084565673758,1.442799369289593,1.4909154622754128,1.543347073394476,1.6174554551278901,1.7059495387660766,1.8069038245514133,1.916653371367072,2.023718862880713,2.126796752599982,2.217467906682329
KC_OPX_hvn_1,I_H_PX,2,4.37376441155374,23.1372137371193,1.0,1.0340091346852807,1.069359638116617,1.115950713460997,1.1712915571704001,1.224588533608302,1.2332423499963154,1.148362987007392,0.990611437577699,0.8422802801340399,0.7823409192826768,0.7994572544324502,0.8773752001331828,1.0227685828839927,1.1872902104430627,1.3316937655697063,1.43800061486073,1.5011333922683303,1.548299261236291,1.5741335804085803,1.5941239619811978,1.5986585303378722,1.5879607600431052,1.555867514016239,1.5012931509392902,1.4551171199488842,1.3951139650180442,1.3295543533164773,1.2627174043627183,1.2004150174583972,1.1469901252422403,1.0963434997903878,1.054670181887486,1.0209802567980981,0.9940921890634031,0.9744530426517151,0.9625098831974113,0.9575282682470747,0.9655755163083622,0.9832667425463758,1.01762724294096,1.0618552412984694,1.115471700328987,1.1752832908255555,1.2429505250826434,1.3159825564726124,1.3802648701934617,1.4435891117145665,1.4963112856028205
KC_OPX_hvn_2,I_H_PX,2,43.7376441155374,231.372137371193,1.0,1.0462539489518092,1.0950263266351739,1.153686468156287,1.2229750057493634,1.2900044160967379,1.3098538560013182,1.2280482150585568,1.0634372303406667,0.9036035040545647,0.839425408659875,0.8569049477174883,0.9567826644465834,1.123652811326151,1.31133547542582,1.4786130608364394,1.5998217996325093,1.6763318935548415,1.732214554239935,1.7649517119151774,1.7906525233831623,1.800688434479331,1.792615217414181,1.7553231042404205,1.6977000004286351,1.6501496301670007,1.5841570182234213,1.5115725192368263,1.4367290214897959,1.366403536030472,1.3064472158178966,1.2489721579668025,1.201384859951231,1.163389082181449,1.133355386571119,1.111061568172513,1.0956929158089062,1.0893232857425617,1.1003960995764257,1.1213938089775115,1.1646852440359587,1.2185681279533316,1.2807093623255124,1.3515162962544969,1.4306556256308798,1.5149424862907106,1.5893786808923451,1.6630000761302683,1.7246596958705354
KC_OPX_hvn_3,I_H_PX,2,87.4752882310747,462.744274742385,1.0,1.0512797090193842,1.1054131748754714,1.1707090084392862,1.2472930890655636,1.3237931142766701,1.3545944010923048,1.281199589606029,1.1183380154066727,0.955476468418088,0.8893832805063246,0.9091482938402354,1.018799918471619,1.203860536548576,1.4122111445703711,1.5981111306283242,1.7335706202017336,1.8214431332052146,1.8885853528548486,1.9282413142372519,1.9600079586391603,1.975786364905414,1.9698694276819935,1.9350393913054456,1.8721356490909347,1.820981531992247,1.749559014721136,1.670121368672573,1.5886694559047232,1.511371975947303,1.4461180687544062,1.3827106491403807,1.3313048593432828,1.2895927372421099,1.2569028549151562,1.2327316530326355,1.2187576694183357,1.2139318499715093,1.22614332588876,1.2500627933012904,1.2971462540161154,1.3570707039277592,1.4288709251006344,1.5080148591708036,1.5979854530086224,1.6949639417094988,1.7744856398891744,1.8639106083756032,1.9340321009355463
KC_OPX_hvn_4,I_H_PX,2,218.688220577687,1156.86068685596,1.0,1.0555648852484094,1.112718791780101,1.176657305246261,1.2521038232270048,1.3260902553859426,1.3570072512139912,1.2889465056263918,1.1337596173987965,0.9720887823373778,0.9054879447856017,0.9267435237784827,1.0361560166728816,1.2183096892902923,1.42257776380947,1.601768648909361,1.7350990858482436,1.8209373841819125,1.8904581058152743,1.9309940890318282,1.9675793849005965,1.9834673922833888,1.978572099158357,1.9343434219333184,1.8778766872813322,1.8369541841245256,1.7718134027902286,1.695937460953229,1.6173991979110338,1.5425538297066739,1.4795170424253115,1.4166950475638405,1.366540458294512,1.325403399552426,1.2930262169278148,1.2695806517030508,1.2500427143673376,1.2392646958753433,1.2539932583341686,1.280788225750549,1.3349791394547166,1.396512975403883,1.4684813493606024,1.5490378506313254,1.6403724038389307,1.736902723204874,1.8218391906984504,1.9051438395690883,1.9760384884200006
KC_OPX_hvn_5,I_H_PX,2,437.376441155374,2313.72137371193,1.0,1.0579632001744783,1.1178317575935754,1.1860352158678897,1.2640976507127966,1.3422552317312961,1.3812148175168786,1.32525181032528,1.1800816439812551,1.029148515631186,0.9664222677460373,0.9844257495242487,1.098304496511832,1.291293392029754,1.5087631701889719,1.7053242736589966,1.85311429574123,1.951799844462484,2.029862291554348,2.08082443902723,2.1235944380963097,2.1465988142042014,2.1496469762844796,2.122832345571048,2.0647738151628428,2.011668380760019,1.9387021569883127,1.8565436889421845,1.7707178689002663,1.690083496626123,1.6191652171269881,1.5513428217108183,1.4952845370014571,1.4509903834104996,1.4152693077849057,1.3898359067970871,1.377214446813832,1.3744520450475466,1.389216745635299,1.4179365298315882,1.469803512696572,1.5372449086192856,1.6184032119278509,1.714611942059674,1.8122496074130288,1.9223657096227373,2.021717963306375,2.115021400066674,2.1943695865522317
KC_OPX_lvn_1,L_PX,11,126839167.935058,407697325.505545,1.0,1.0494668263480613,1.0848463735931861,1.12227897331909,1.1666821135482262,1.2023503581070252,1.1837587632534663,1.074539793163502,0.8928652611190909,0.7458565261037546,0.6672048204521709,0.6658925363859023,0.7395114961344887,0.8789981403827359,1.049329690513355,1.2075189860089508,1.3243083343590483,1.4029993673986454,1.4558629439589057,1.4991452989119358,1.532213910274385,1.551106222601597,1.5545776254072088,1.534173278361635,1.4824927817453193,1.4425505993877275,1.3831428266059973,1.314942263703064,1.2398420789830802,1.1722771521785433,1.1082114746986926,1.0552913549161096,1.0048645667534875,0.9671570522110903,0.9358370074746788,0.9128021339045522,0.9038689617074365,0.9051296929753191,0.9151053718410735,0.9308161173173563,0.9591342125331324,1.0020874076076793,1.0546217744152615,1.1151790195713729,1.1843300023130958,1.265083226593572,1.3434433312911962,1.4127225309529938,1.4727457553345005
KC_OPX_lvn_2,L_PX,11,157844297.874739,507356671.740233,1.0,1.0513955908609642,1.0888052257254544,1.1291763177147183,1.172889186533655,1.205569371437848,1.1836574100626676,1.0672751937592804,0.8843771715858889,0.7363573965800622,0.6585747242688139,0.6561869816317389,0.7309885755973976,0.8672437623135467,1.037650895382038,1.1919197381471784,1.3057180252196803,1.3819313570656557,1.4315069562068716,1.4710920637496703,1.5008241431274605,1.5178786134451077,1.521443675662087,1.5007019413980218,1.452017174594614,1.4104980045474886,1.3484942855603022,1.2809329319155274,1.2108218115549396,1.143000895925176,1.0793512407974055,1.0255647520368474,0.9794184251266463,0.9392480668292746,0.9120555396604012,0.8892348375076307,0.8776368915695183,0.8765855769956853,0.8870245858713379,0.9055557085506317,0.93364467232407,0.9747245941107983,1.0273373699962414,1.0851653241912318,1.1499021023272644,1.224960075884506,1.3020537855767635,1.369891012653021,1.433424430665002
KC_OPX_lvn_3,L_PX,11,352331022.041829,1132492570.84874,1.0,1.0479597125014175,1.0879586648554211,1.1215472212900373,1.1596582461422964,1.183672614304491,1.154235003598017,1.0326709359966393,0.8552377657834177,0.7085501192231665,0.6313133033949,0.6268422715150197,0.6951935164748386,0.8205432528540207,0.9731029652219298,1.1187615608672106,1.220718555981733,1.2937774569623415,1.3431232993380315,1.3849993925455395,1.4167142287675663,1.4381843244256214,1.4456331143584988,1.4327150019527588,1.3848325658938818,1.351889157843988,1.295451933436856,1.230944601771312,1.1637049960190053,1.0992884195626418,1.0409811071678676,0.9880507145227035,0.9405848833590265,0.901807245101013,0.8741089088604782,0.8529726584745095,0.8434865079708164,0.8412599254196268,0.8499382701467718,0.8655200020721489,0.896068053299952,0.9360512234139213,0.9878637089797272,1.0443988186119912,1.1118137078393913,1.189188131509714,1.26566536696362,1.332486330127976,1.397215660761473
KC_OPX_lvn_4,L_PX,11,507356671.740233,1630789302.02218,1.0,1.0609934723061158,1.1060066400028534,1.14978865793609,1.196858905613985,1.226285067225366,1.1926176418321128,1.05249896389152,0.8549195509058178,0.6966631172890551,0.6156436672081228,0.6117844620494832,0.6869145869827374,0.8282692639977045,1.0070334382995398,1.1699752493728637,1.2937642006645742,1.3757719193663518,1.434895914366848,1.482705678423249,1.52268250798218,1.5512638866215853,1.559531965714751,1.5499757395737368,1.5016439769822207,1.4634743865883781,1.4036397108404735,1.332882467464258,1.258661327909358,1.185728259165853,1.1168404474667994,1.0534391736172712,1.002542660075135,0.9597517927285482,0.9305147056393067,0.9063023443093826,0.894732011880323,0.8936677396780629,0.9054344909798281,0.9253276104623493,0.9584912699143473,1.003920284016394,1.0646315125250934,1.1333783380482796,1.2103758212555937,1.2943175008397576,1.3798064174113853,1.4603325874190232,1.5372688795375542
KC_OPX_lvn_5,L_PX,11,792040137.550031,2545843299.26796,1.0,1.053169561450775,1.0983486099800106,1.1418306202013069,1.187319300476865,1.2148503698935436,1.1787122319694696,1.0426876711718203,0.8501169322074705,0.6941357288488296,0.6153548497356607,0.6121681539435947,0.6828033763537213,0.8164597512421707,0.9831560195732586,1.1429596728810092,1.2627534120709822,1.34586524585343,1.4052377935288471,1.456547650559276,1.4995402554747312,1.5308935672169957,1.5456972645819727,1.538286261851048,1.4951634700208227,1.4595938154864943,1.4010064159596631,1.3312216368234455,1.25627922443262,1.189171434187509,1.123278542750325,1.0649147780072423,1.0103993128228919,0.9722078646779376,0.9404544549213487,0.9207161389496259,0.9063731758179808,0.9064303248154034,0.9186827482924191,0.9418418225178335,0.9786594995353328,1.025753802095598,1.0846361428368727,1.160109592565607,1.2378018659078296,1.3260098480223619,1.4158707816037974,1.501478933674068,1.577974260763314
KC_OPX_lvn_6,L_PX,11,1034443880.71481,3324998188.01189,1.0,1.0645139512598385,1.1133162098728286,1.1577942505080867,1.2032355462820568,1.229929547911976,1.1910011040810415,1.0532936558080432,0.8649746776017301,0.7060980600587482,0.6257474626547672,0.6217018441695508,0.6935106773290679,0.8271685807177517,0.9950309204540932,1.1499995621375116,1.2616643213133847,1.3428438116133663,1.4005097152971098,1.4508353658545967,1.495151390798406,1.5256991073151405,1.542387884001756,1.5393142955855965,1.4961385161804837,1.4668431669824566,1.4108546993120394,1.3449316195752126,1.273821055972262,1.2038049410649696,1.1353555927060694,1.0755870181121183,1.0248290813140453,0.9829743540513884,0.954775462527223,0.9300437299829968,0.9218878123058969,0.9187233128767383,0.9314349891121124,0.9521731878886062,0.9864242643321138,1.0389757844886907,1.0944891552406937,1.1682815098221064,1.2443603658982698,1.335703588995946,1.4228364013264427,1.5001402836217883,1.5789980716715322
